 FeFe5 Fe5Fe   56.603606569418666        1.9267953948163237        3.5748669559736705        2.9848743000000004     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163237        1.9267953948163237        2.9101256999999991     
 FeFe5 Fe5Fe   89.380617771158953        2.1221261689961723        2.1221261689961719        2.9848743000000004     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163232        2.9101256999999991     
 FeFe5 Fe5Fe   98.080885334897403        1.9267953948163239        1.9267953948163239        2.9101257000000000     
 FeFe5 Fe5Fe   89.380617771159010        2.1221261689961719        2.1221261689961715        2.9848743000000009     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163234        1.9267953948163237        2.9101256999999991     
 FeFe5 Fe5Fe   89.380617771158953        2.1221261689961719        2.1221261689961710        2.9848742999999995     
 FeFe5 Fe5Fe   89.380617771158938        2.1221261689961723        2.1221261689961706        2.9848742999999991     
 FeFe5 Fe5Fe   87.932500100606291        2.0959240698773587        2.0959240698773582        2.9101257000000000     
 FeFe5 Fe5Fe   56.581137745505110        2.1221261689961723        3.5712891284569821        2.9848743000000018     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163241        1.9267953948163237        2.9101256999999991     
 FeFe5 Fe5Fe   98.080885334897403        1.9267953948163239        1.9267953948163239        2.9101257000000000     
 FeFe5 Fe5Fe   56.603606569418744        1.9267953948163237        3.5748669559736665        2.9848742999999991     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961715        2.1221261689961719        2.9848743000000000     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163237        1.9267953948163239        2.9101256999999996     
 FeFe5 Fe5Fe   89.380617771159010        2.1221261689961715        2.1221261689961719        2.9848743000000009     
 FeFe5 Fe5Fe   98.080885334897417        1.9267953948163239        1.9267953948163237        2.9101257000000000     
 FeFe5 Fe5Fe   89.380617771158953        2.1221261689961719        2.1221261689961719        2.9848743000000000     
 FeFe5 Fe5Fe   57.038413209635543        1.9267953948163239        3.4680919209145009        2.9101256999999996     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163234        2.9101256999999991     
 FeFe5 Fe5Fe   56.603606569418702        1.9267953948163239        3.5748669559736710        2.9848743000000018     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163239        1.9267953948163237        2.9101256999999996     
 FeFe5 Fe5Fe   56.603606569418744        1.9267953948163237        3.5748669559736683        2.9848743000000004     
 FeFe5 Fe5Fe   89.380617771158953        2.1221261689961710        2.1221261689961719        2.9848742999999995     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163237        1.9267953948163241        2.9101256999999991     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163237        2.9101256999999996     
 FeFe5 Fe5Fe   89.380617771158953        2.1221261689961719        2.1221261689961719        2.9848743000000000     
 FeFe5 Fe5Fe   98.080885334897403        1.9267953948163239        1.9267953948163239        2.9101257000000000     
 FeFe5 Fe5Fe   56.603606569418744        1.9267953948163237        3.5748669559736665        2.9848742999999991     
 FeFe5 Fe5Fe   89.380617771158981        2.1221261689961710        2.1221261689961715        2.9848743000000000     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163237        1.9267953948163239        2.9101256999999996     
 FeFe5 Fe5Fe   89.380617771159024        2.1221261689961710        2.1221261689961715        2.9848743000000009     
 FeFe5 Fe5Fe   98.080885334897417        1.9267953948163239        1.9267953948163237        2.9101257000000000     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961715        2.1221261689961715        2.9848743000000000     
 FeFe5 Fe5Fe   57.038413209635543        1.9267953948163239        3.4680919209145009        2.9101256999999996     
 FeFe5 Fe5Fe   98.080885334897403        1.9267953948163239        1.9267953948163239        2.9101257000000000     
 FeFe5 Fe5Fe   89.380617771159024        2.1221261689961715        2.1221261689961710        2.9848743000000009     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163234        1.9267953948163237        2.9101256999999991     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961715        2.1221261689961706        2.9848742999999995     
 FeFe5 Fe5Fe   89.380617771158953        2.1221261689961719        2.1221261689961706        2.9848742999999991     
 FeFe5 Fe5Fe   87.932500100606291        2.0959240698773587        2.0959240698773582        2.9101257000000000     
 FeFe5 Fe5Fe   56.581137745505096        2.1221261689961719        3.5712891284569821        2.9848743000000018     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163241        1.9267953948163237        2.9101256999999991     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163239        1.9267953948163237        2.9101256999999996     
 FeFe5 Fe5Fe   56.603606569418744        1.9267953948163237        3.5748669559736683        2.9848743000000004     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163234        2.9101256999999991     
 FeFe5 Fe5Fe   56.603606569418702        1.9267953948163239        3.5748669559736710        2.9848743000000018     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163237        2.9101256999999996     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961715        2.1221261689961715        2.9848743000000000     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961706        2.1221261689961715        2.9848742999999995     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163237        1.9267953948163241        2.9101256999999991     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163243        2.9101257000000000     
 FeFe5 Fe5Fe   89.380617771159010        2.1221261689961715        2.1221261689961719        2.9848743000000009     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163234        1.9267953948163243        2.9101256999999996     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961715        2.1221261689961715        2.9848743000000000     
 FeFe5 Fe5Fe   56.603606569418716        1.9267953948163232        3.5748669559736657        2.9848742999999978     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163239        1.9267953948163241        2.9101257000000000     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163232        1.9267953948163237        2.9101256999999991     
 FeFe5 Fe5Fe   56.603606569418695        1.9267953948163239        3.5748669559736697        2.9848743000000004     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163243        1.9267953948163237        2.9101257000000000     
 FeFe5 Fe5Fe   56.581137745505117        2.1221261689961715        3.5712891284569781        2.9848742999999991     
 FeFe5 Fe5Fe   87.932500100606262        2.0959240698773587        2.0959240698773582        2.9101256999999991     
 FeFe5 Fe5Fe   89.380617771159038        2.1221261689961715        2.1221261689961715        2.9848743000000018     
 FeFe5 Fe5Fe   89.380617771159010        2.1221261689961719        2.1221261689961715        2.9848743000000009     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163241        1.9267953948163239        2.9101257000000000     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961723        2.1221261689961710        2.9848743000000004     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163237        1.9267953948163237        2.9101256999999991     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961715        2.1221261689961715        2.9848743000000000     
 FeFe5 Fe5Fe   57.038413209635507        1.9267953948163237        3.4680919209145022        2.9101256999999991     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163232        2.9101256999999991     
 FeFe5 Fe5Fe   89.380617771158967        2.1221261689961710        2.1221261689961723        2.9848743000000004     
 FeFe5 Fe5Fe   89.380617771158953        2.1221261689961723        2.1221261689961719        2.9848743000000004     
 FeFe5 Fe5Fe   98.080885334897388        1.9267953948163237        1.9267953948163232        2.9101256999999991     
 FeFe5 Fe5Fe   56.603606569418666        1.9267953948163237        3.5748669559736705        2.9848743000000004     
 FeFe5 Fe5Fe   98.080885334897374        1.9267953948163237        1.9267953948163237        2.9101256999999991     
